file,time,quality
mglcs_5_500_4_6.txt.out,0.106036,26
mglcs_5_500_4_7.txt.out,0.457155,35
mglcs_5_500_4_8.txt.out,0.170443,30
mglcs_5_500_4_9.txt.out,0.396635,35
mglcs_5_50_2_0.txt.out,0.0296507,28
mglcs_5_50_2_1.txt.out,0.031348,24
mglcs_5_50_2_2.txt.out,0.0265885,19
mglcs_5_50_2_3.txt.out,0.0238364,15
mglcs_5_50_2_4.txt.out,0.0362635,24
mglcs_5_50_2_5.txt.out,0.0276687,17
mglcs_5_50_2_6.txt.out,0.0351715,16
mglcs_5_50_2_7.txt.out,0.0348852,20
mglcs_5_50_2_8.txt.out,0.0391078,20
mglcs_5_50_2_9.txt.out,0.0176135,17
mglcs_5_50_4_0.txt.out,0.0241713,16
mglcs_5_50_4_1.txt.out,0.0329979,15
mglcs_5_50_4_2.txt.out,0.0269716,16
mglcs_5_50_4_3.txt.out,0.0442251,17
mglcs_5_50_4_4.txt.out,0.0910614,19
mglcs_5_50_4_5.txt.out,0.0183253,12
mglcs_5_50_4_6.txt.out,0.0345708,14
mglcs_5_50_4_7.txt.out,0.0215712,13
mglcs_5_50_4_8.txt.out,0.0267613,11
mglcs_5_50_4_9.txt.out,0.0289625,20
