file,time,quality
mglcs_5_50_2_7.txt.out,0.0132778,20
mglcs_5_50_2_8.txt.out,0.0206807,20
mglcs_5_50_2_9.txt.out,0.0130442,17
mglcs_5_50_4_0.txt.out,0.0135844,16
mglcs_5_50_4_1.txt.out,0.0174429,15
mglcs_5_50_4_2.txt.out,0.0143223,16
mglcs_5_50_4_3.txt.out,0.023297,17
mglcs_5_50_4_4.txt.out,0.0694627,19
mglcs_5_50_4_5.txt.out,0.0148264,12
mglcs_5_50_4_6.txt.out,0.0257759,14
mglcs_5_50_4_7.txt.out,0.0179364,13
mglcs_5_50_4_8.txt.out,0.0149802,11
mglcs_5_50_4_9.txt.out,0.0245108,20
