file,time,quality
mglcs_5_200_2_1.txt.out,0.0216609,27
mglcs_5_200_2_2.txt.out,0.0257513,33
mglcs_5_200_2_3.txt.out,0.0420587,38
mglcs_5_200_2_4.txt.out,0.0590472,30
mglcs_5_200_2_5.txt.out,0.0209213,21
mglcs_5_200_2_6.txt.out,0.0937922,46
mglcs_5_200_2_7.txt.out,0.0656396,39
mglcs_5_200_2_8.txt.out,0.0606894,48
mglcs_5_200_2_9.txt.out,0.0334948,38
mglcs_5_200_4_0.txt.out,0.408411,47
mglcs_5_200_4_1.txt.out,0.0268661,15
mglcs_5_200_4_2.txt.out,0.0582849,28
mglcs_5_200_4_3.txt.out,0.0692074,33
mglcs_5_200_4_4.txt.out,0.0506965,24
mglcs_5_200_4_5.txt.out,0.0566414,38
mglcs_5_200_4_6.txt.out,0.0677283,35
mglcs_5_200_4_7.txt.out,0.0504816,29
mglcs_5_200_4_8.txt.out,0.0814953,32
mglcs_5_200_4_9.txt.out,0.0880717,30
mglcs_5_500_2_0.txt.out,0.409424,43
mglcs_5_500_2_1.txt.out,0.147047,48
mglcs_5_500_2_2.txt.out,0.104123,25
mglcs_5_500_2_3.txt.out,0.0860921,26
mglcs_5_500_2_4.txt.out,0.0581584,18
mglcs_5_500_2_5.txt.out,0.134926,37
mglcs_5_500_2_6.txt.out,0.0790604,24
mglcs_5_500_2_7.txt.out,0.140045,35
mglcs_5_500_2_8.txt.out,0.098102,25
mglcs_5_500_2_9.txt.out,0.0591707,24
mglcs_5_500_4_0.txt.out,0.139945,29
mglcs_5_500_4_1.txt.out,0.153858,42
mglcs_5_500_4_2.txt.out,0.172948,32
mglcs_5_500_4_3.txt.out,0.119587,37
mglcs_5_500_4_4.txt.out,0.0678838,26
mglcs_5_500_4_5.txt.out,0.117529,27
mglcs_5_500_4_6.txt.out,0.190803,32
mglcs_5_500_4_7.txt.out,0.167151,33
mglcs_5_500_4_8.txt.out,0.137223,32
mglcs_5_500_4_9.txt.out,0.435934,56
mglcs_5_50_2_0.txt.out,0.0193929,28
mglcs_5_50_2_1.txt.out,0.0402007,24
mglcs_5_50_2_2.txt.out,0.0244117,19
mglcs_5_50_2_3.txt.out,0.0220587,17
mglcs_5_50_2_4.txt.out,0.0359519,24
mglcs_5_50_2_5.txt.out,0.0262232,17
mglcs_5_50_2_6.txt.out,0.0282741,16
mglcs_5_50_2_7.txt.out,0.0293263,20
mglcs_5_50_2_8.txt.out,0.0393389,22
mglcs_5_50_2_9.txt.out,0.025433,17
mglcs_5_50_4_0.txt.out,0.0250247,16
mglcs_5_50_4_1.txt.out,0.0296939,15
mglcs_5_50_4_2.txt.out,0.0259941,16
mglcs_5_50_4_3.txt.out,0.036181,17
mglcs_5_50_4_4.txt.out,0.083888,19
mglcs_5_50_4_5.txt.out,0.0205662,12
mglcs_5_50_4_6.txt.out,0.0255623,13
mglcs_5_50_4_7.txt.out,0.0214717,13
mglcs_5_50_4_8.txt.out,0.013495,11
mglcs_5_50_4_9.txt.out,0.0228651,20
