file,time,quality
mglcs_5_200_4_7.txt.out,0.0553896,27
mglcs_5_200_4_8.txt.out,0.0639546,27
mglcs_5_200_4_9.txt.out,0.0735645,29
mglcs_5_500_2_0.txt.out,0.283692,41
mglcs_5_500_2_1.txt.out,0.0731373,46
mglcs_5_500_2_2.txt.out,0.0727526,25
mglcs_5_500_2_3.txt.out,0.0564903,25
mglcs_5_500_2_4.txt.out,0.0328696,17
mglcs_5_500_2_5.txt.out,0.10389,38
mglcs_5_500_2_6.txt.out,0.0545202,26
mglcs_5_500_2_7.txt.out,0.108921,30
mglcs_5_500_2_8.txt.out,0.0761811,26
mglcs_5_500_2_9.txt.out,0.0400521,24
mglcs_5_500_4_0.txt.out,0.116295,32
mglcs_5_500_4_1.txt.out,0.0974401,37
mglcs_5_500_4_2.txt.out,0.15232,33
mglcs_5_500_4_3.txt.out,0.0772546,29
mglcs_5_500_4_4.txt.out,0.0572667,22
mglcs_5_500_4_5.txt.out,0.0954199,27
mglcs_5_500_4_6.txt.out,0.196024,30
mglcs_5_500_4_7.txt.out,0.294644,41
mglcs_5_500_4_8.txt.out,0.179945,34
mglcs_5_500_4_9.txt.out,0.34967,47
mglcs_5_50_2_0.txt.out,0.0203478,28
mglcs_5_50_2_1.txt.out,0.0233166,24
mglcs_5_50_2_2.txt.out,0.0139727,19
mglcs_5_50_2_3.txt.out,0.0215904,17
mglcs_5_50_2_4.txt.out,0.0367776,24
mglcs_5_50_2_5.txt.out,0.0222112,17
mglcs_5_50_2_6.txt.out,0.0256347,16
mglcs_5_50_2_7.txt.out,0.026255,20
mglcs_5_50_2_8.txt.out,0.0350361,22
mglcs_5_50_2_9.txt.out,0.0218393,17
mglcs_5_50_4_0.txt.out,0.0210507,16
mglcs_5_50_4_1.txt.out,0.0257161,15
mglcs_5_50_4_2.txt.out,0.0224628,16
mglcs_5_50_4_3.txt.out,0.0326479,17
mglcs_5_50_4_4.txt.out,0.0844239,19
mglcs_5_50_4_5.txt.out,0.019425,12
mglcs_5_50_4_6.txt.out,0.026685,13
mglcs_5_50_4_7.txt.out,0.0229204,13
mglcs_5_50_4_8.txt.out,0.0198252,11
mglcs_5_50_4_9.txt.out,0.030999,20
