file,time,quality
mglcs_5_50_2_5.txt.out,0.0349746,17
mglcs_5_50_2_6.txt.out,0.0368368,16
mglcs_5_50_2_7.txt.out,0.0234856,20
mglcs_5_50_2_8.txt.out,0.0596307,23
mglcs_5_50_2_9.txt.out,0.0354145,17
mglcs_5_50_4_0.txt.out,0.0125103,16
mglcs_5_50_4_1.txt.out,0.023444,15
mglcs_5_50_4_2.txt.out,0.0162889,16
mglcs_5_50_4_3.txt.out,0.0273601,17
mglcs_5_50_4_4.txt.out,0.0726542,19
mglcs_5_50_4_5.txt.out,0.0306154,12
mglcs_5_50_4_6.txt.out,0.047959,14
mglcs_5_50_4_7.txt.out,0.170199,13
mglcs_5_50_4_8.txt.out,0.0708134,11
mglcs_5_50_4_9.txt.out,0.0579622,20
