file,time,quality
mglcs_5_200_4_6.txt.out,0.156777,34
mglcs_5_200_4_7.txt.out,0.0379224,24
mglcs_5_200_4_8.txt.out,0.180059,31
mglcs_5_200_4_9.txt.out,0.106632,29
mglcs_5_500_2_0.txt.out,0.473359,49
mglcs_5_500_2_1.txt.out,0.122669,28
mglcs_5_500_2_2.txt.out,0.192556,22
mglcs_5_500_2_3.txt.out,0.121429,23
mglcs_5_500_2_4.txt.out,0.066901,16
mglcs_5_500_2_5.txt.out,0.285018,32
mglcs_5_500_2_6.txt.out,0.0851262,26
mglcs_5_500_2_7.txt.out,0.398424,34
mglcs_5_500_2_8.txt.out,0.18659,25
mglcs_5_500_2_9.txt.out,0.0650635,24
mglcs_5_500_4_0.txt.out,0.110981,19
mglcs_5_500_4_1.txt.out,0.12371,40
mglcs_5_500_4_2.txt.out,0.0981672,20
mglcs_5_500_4_3.txt.out,0.0833199,17
mglcs_5_500_4_4.txt.out,0.0322749,16
mglcs_5_500_4_5.txt.out,0.199395,31
mglcs_5_500_4_6.txt.out,0.0995418,26
mglcs_5_500_4_7.txt.out,0.40175,35
mglcs_5_500_4_8.txt.out,0.164847,30
mglcs_5_500_4_9.txt.out,0.4035,35
mglcs_5_50_2_0.txt.out,0.0245751,28
mglcs_5_50_2_1.txt.out,0.0264311,24
mglcs_5_50_2_2.txt.out,0.0146549,19
mglcs_5_50_2_3.txt.out,0.0126019,15
mglcs_5_50_2_4.txt.out,0.0219751,24
mglcs_5_50_2_5.txt.out,0.028097,17
mglcs_5_50_2_6.txt.out,0.0273618,16
mglcs_5_50_2_7.txt.out,0.030844,20
mglcs_5_50_2_8.txt.out,0.0419882,20
mglcs_5_50_2_9.txt.out,0.019373,17
mglcs_5_50_4_0.txt.out,0.0255351,16
mglcs_5_50_4_1.txt.out,0.0217758,15
mglcs_5_50_4_2.txt.out,0.0185342,16
mglcs_5_50_4_3.txt.out,0.0324575,17
mglcs_5_50_4_4.txt.out,0.0982878,19
mglcs_5_50_4_5.txt.out,0.0177702,12
mglcs_5_50_4_6.txt.out,0.0285116,14
mglcs_5_50_4_7.txt.out,0.018816,13
mglcs_5_50_4_8.txt.out,0.0151924,11
mglcs_5_50_4_9.txt.out,0.025654,20
