file,time,quality
mglcs_5_100_2_8.txt.out,4.55645,30
mglcs_5_100_2_9.txt.out,3.85784,40
mglcs_5_100_4_0.txt.out,4.193,29
mglcs_5_100_4_1.txt.out,3.6119,28
mglcs_5_100_4_2.txt.out,3.77373,20
mglcs_5_100_4_3.txt.out,4.3263,27
mglcs_5_100_4_4.txt.out,4.15293,21
mglcs_5_100_4_5.txt.out,3.95091,28
mglcs_5_100_4_6.txt.out,8.4542,35
mglcs_5_100_4_7.txt.out,18.1789,30
mglcs_5_100_4_8.txt.out,5.37133,35
mglcs_5_100_4_9.txt.out,10.7565,28
mglcs_5_200_2_0.txt.out,3.50219,45
mglcs_5_200_2_1.txt.out,2.52218,35
mglcs_5_200_2_2.txt.out,2.66361,42
mglcs_5_200_2_3.txt.out,2.03212,43
mglcs_5_200_2_4.txt.out,6.38797,50
mglcs_5_200_2_5.txt.out,1.50986,26
mglcs_5_200_2_6.txt.out,6.6835,42
mglcs_5_200_2_7.txt.out,4.45794,48
mglcs_5_200_2_8.txt.out,6.31414,50
mglcs_5_200_2_9.txt.out,1.92132,40
mglcs_5_200_4_0.txt.out,196.706,65
mglcs_5_200_4_1.txt.out,6.10473,21
mglcs_5_200_4_2.txt.out,8.47279,43
mglcs_5_200_4_3.txt.out,14.7479,39
mglcs_5_200_4_4.txt.out,6.67077,32
mglcs_5_200_4_5.txt.out,5.21626,39
mglcs_5_200_4_6.txt.out,11.1792,45
mglcs_5_200_4_7.txt.out,9.96234,30
mglcs_5_200_4_8.txt.out,7.83951,34
mglcs_5_200_4_9.txt.out,9.07678,40
mglcs_5_500_2_0.txt.out,15.8943,56
mglcs_5_500_2_1.txt.out,6.00128,52
mglcs_5_500_2_2.txt.out,3.01116,47
mglcs_5_500_2_3.txt.out,3.84684,33
mglcs_5_500_2_4.txt.out,2.23606,32
mglcs_5_500_2_5.txt.out,2.94791,41
mglcs_5_500_2_6.txt.out,2.7257,30
mglcs_5_500_2_7.txt.out,2.24995,35
mglcs_5_500_2_8.txt.out,2.33975,39
mglcs_5_500_2_9.txt.out,1.83207,27
mglcs_5_500_4_0.txt.out,9.74945,43
mglcs_5_500_4_1.txt.out,13.6851,49
mglcs_5_500_4_2.txt.out,19.4447,43
mglcs_5_500_4_3.txt.out,6.98519,33
mglcs_5_500_4_4.txt.out,7.743,29
mglcs_5_500_4_5.txt.out,7.63335,43
mglcs_5_500_4_6.txt.out,11.6205,46
mglcs_5_500_4_7.txt.out,13.1588,44
mglcs_5_500_4_8.txt.out,13.9939,38
mglcs_5_500_4_9.txt.out,14.0849,88
mglcs_5_50_2_0.txt.out,0.0482104,28
mglcs_5_50_2_1.txt.out,0.0430827,24
mglcs_5_50_2_2.txt.out,0.0213514,19
mglcs_5_50_2_3.txt.out,0.0507638,17
mglcs_5_50_2_4.txt.out,0.0191884,24
mglcs_5_50_2_5.txt.out,0.0169302,17
mglcs_5_50_2_6.txt.out,0.018123,16
mglcs_5_50_2_7.txt.out,0.0135462,20
mglcs_5_50_2_8.txt.out,0.032679,23
mglcs_5_50_2_9.txt.out,0.0162593,17
mglcs_5_50_4_0.txt.out,0.0134789,16
mglcs_5_50_4_1.txt.out,0.0230187,15
mglcs_5_50_4_2.txt.out,0.0178768,16
mglcs_5_50_4_3.txt.out,0.0281655,17
mglcs_5_50_4_4.txt.out,0.0786201,19
mglcs_5_50_4_5.txt.out,0.0345138,12
mglcs_5_50_4_6.txt.out,0.0522628,14
mglcs_5_50_4_7.txt.out,0.0644403,13
mglcs_5_50_4_8.txt.out,0.0269337,11
mglcs_5_50_4_9.txt.out,0.0416262,20
