file,time,quality
mglcs_5_100_2_2.txt.out,0.0212887,28
mglcs_5_100_2_3.txt.out,0.0190581,29
mglcs_5_100_2_4.txt.out,0.0165215,23
mglcs_5_100_2_5.txt.out,0.0255733,33
mglcs_5_100_2_6.txt.out,0.0182664,25
mglcs_5_100_2_7.txt.out,0.0135438,18
mglcs_5_100_2_8.txt.out,0.0157094,26
mglcs_5_100_2_9.txt.out,0.0206378,33
mglcs_5_100_4_0.txt.out,0.0202497,17
mglcs_5_100_4_1.txt.out,0.019261,17
mglcs_5_100_4_2.txt.out,0.0173939,16
mglcs_5_100_4_3.txt.out,0.0236284,27
mglcs_5_100_4_4.txt.out,0.0272698,22
mglcs_5_100_4_5.txt.out,0.0304713,28
mglcs_5_100_4_6.txt.out,0.0688801,26
mglcs_5_100_4_7.txt.out,0.0543735,24
mglcs_5_100_4_8.txt.out,0.0454007,30
mglcs_5_100_4_9.txt.out,0.0473932,24
mglcs_5_200_2_0.txt.out,0.0186979,30
mglcs_5_200_2_1.txt.out,0.0121773,27
mglcs_5_200_2_2.txt.out,0.0265725,29
mglcs_5_200_2_3.txt.out,0.0308935,38
mglcs_5_200_2_4.txt.out,0.0445181,33
mglcs_5_200_2_5.txt.out,0.0228065,23
mglcs_5_200_2_6.txt.out,0.0537824,46
mglcs_5_200_2_7.txt.out,0.0501473,30
mglcs_5_200_2_8.txt.out,0.0435903,48
mglcs_5_200_2_9.txt.out,0.019244,30
mglcs_5_200_4_0.txt.out,0.320128,50
mglcs_5_200_4_1.txt.out,0.019805,23
mglcs_5_200_4_2.txt.out,0.0471159,28
mglcs_5_200_4_3.txt.out,0.0334583,29
mglcs_5_200_4_4.txt.out,0.046213,25
mglcs_5_200_4_5.txt.out,0.0402675,37
mglcs_5_200_4_6.txt.out,0.0825669,45
mglcs_5_200_4_7.txt.out,0.0388241,30
mglcs_5_200_4_8.txt.out,0.041488,31
mglcs_5_200_4_9.txt.out,0.0473968,27
mglcs_5_500_2_0.txt.out,0.0606197,50
mglcs_5_500_2_1.txt.out,0.0174364,30
mglcs_5_500_2_2.txt.out,0.0215518,25
mglcs_5_500_2_3.txt.out,0.0213004,29
mglcs_5_500_2_4.txt.out,0.0111567,17
mglcs_5_500_2_5.txt.out,0.0249866,38
mglcs_5_500_2_6.txt.out,0.0177746,26
mglcs_5_500_2_7.txt.out,0.0328165,32
mglcs_5_500_2_8.txt.out,0.0224528,26
mglcs_5_500_2_9.txt.out,0.0130469,24
mglcs_5_500_4_0.txt.out,0.0441579,37
mglcs_5_500_4_1.txt.out,0.0405089,33
mglcs_5_500_4_2.txt.out,0.0561108,33
mglcs_5_500_4_3.txt.out,0.025948,30
mglcs_5_500_4_4.txt.out,0.0314825,26
mglcs_5_500_4_5.txt.out,0.0491231,31
mglcs_5_500_4_6.txt.out,0.0596645,30
mglcs_5_500_4_7.txt.out,0.0946737,41
mglcs_5_500_4_8.txt.out,0.0948541,30
mglcs_5_500_4_9.txt.out,0.164219,44
mglcs_5_50_2_0.txt.out,0.0186798,28
mglcs_5_50_2_1.txt.out,0.0205216,24
mglcs_5_50_2_2.txt.out,0.012332,19
mglcs_5_50_2_3.txt.out,0.00908536,17
mglcs_5_50_2_4.txt.out,0.0176197,24
mglcs_5_50_2_5.txt.out,0.0102635,17
mglcs_5_50_2_6.txt.out,0.013319,16
mglcs_5_50_2_7.txt.out,0.0137938,20
mglcs_5_50_2_8.txt.out,0.0181788,23
mglcs_5_50_2_9.txt.out,0.011556,17
mglcs_5_50_4_0.txt.out,0.0126173,16
mglcs_5_50_4_1.txt.out,0.0146098,15
mglcs_5_50_4_2.txt.out,0.0120633,16
mglcs_5_50_4_3.txt.out,0.0194351,17
mglcs_5_50_4_4.txt.out,0.0622492,19
mglcs_5_50_4_5.txt.out,0.0187573,12
mglcs_5_50_4_6.txt.out,0.0229283,14
mglcs_5_50_4_7.txt.out,0.0195133,13
mglcs_5_50_4_8.txt.out,0.017812,11
mglcs_5_50_4_9.txt.out,0.0278138,19
