file,time,quality
mglcs_5_200_4_5.txt.out,9.16613,52
mglcs_5_200_4_6.txt.out,7.67038,39
mglcs_5_200_4_7.txt.out,6.28714,36
mglcs_5_200_4_8.txt.out,4.56529,34
mglcs_5_200_4_9.txt.out,6.45506,38
mglcs_5_500_2_0.txt.out,4.34474,57
mglcs_5_500_2_1.txt.out,4.664,52
mglcs_5_500_2_2.txt.out,1.48225,42
mglcs_5_500_2_3.txt.out,1.72364,40
mglcs_5_500_2_4.txt.out,1.85164,51
mglcs_5_500_2_5.txt.out,1.2661,41
mglcs_5_500_2_6.txt.out,1.62446,44
mglcs_5_500_2_7.txt.out,1.89213,40
mglcs_5_500_2_8.txt.out,1.7907,39
mglcs_5_500_2_9.txt.out,1.55029,38
mglcs_5_500_4_0.txt.out,9.2734,42
mglcs_5_500_4_1.txt.out,7.55612,47
mglcs_5_500_4_2.txt.out,8.23782,48
mglcs_5_500_4_3.txt.out,7.74816,53
mglcs_5_500_4_4.txt.out,7.75659,50
mglcs_5_500_4_5.txt.out,15.2066,70
mglcs_5_500_4_6.txt.out,12.6342,54
mglcs_5_500_4_7.txt.out,8.44346,50
mglcs_5_500_4_8.txt.out,6.06523,61
mglcs_5_500_4_9.txt.out,24.0658,91
mglcs_5_50_2_0.txt.out,0.0495488,28
mglcs_5_50_2_1.txt.out,0.0484191,24
mglcs_5_50_2_2.txt.out,0.022168,19
mglcs_5_50_2_3.txt.out,0.0520985,17
mglcs_5_50_2_4.txt.out,0.0343882,24
mglcs_5_50_2_5.txt.out,0.0370079,17
mglcs_5_50_2_6.txt.out,0.0355053,16
mglcs_5_50_2_7.txt.out,0.0264228,20
mglcs_5_50_2_8.txt.out,0.0658999,23
mglcs_5_50_2_9.txt.out,0.0327919,17
mglcs_5_50_4_0.txt.out,0.0215226,16
mglcs_5_50_4_1.txt.out,0.0378529,15
mglcs_5_50_4_2.txt.out,0.0306549,16
mglcs_5_50_4_3.txt.out,0.0446152,17
mglcs_5_50_4_4.txt.out,0.108444,19
mglcs_5_50_4_5.txt.out,0.0437343,12
mglcs_5_50_4_6.txt.out,0.0535451,14
mglcs_5_50_4_7.txt.out,0.0958928,13
mglcs_5_50_4_8.txt.out,0.0406355,11
mglcs_5_50_4_9.txt.out,0.063349,20
