file,time,quality
mglcs_5_200_2_0.txt.out,0.0410436,38
mglcs_5_200_2_1.txt.out,0.023733,27
mglcs_5_200_2_2.txt.out,0.0291946,32
mglcs_5_200_2_3.txt.out,0.0357457,32
mglcs_5_200_2_4.txt.out,0.0803721,30
mglcs_5_200_2_5.txt.out,0.0359701,22
mglcs_5_200_2_6.txt.out,0.0983447,32
mglcs_5_200_2_7.txt.out,0.0796153,32
mglcs_5_200_2_8.txt.out,0.0413164,44
mglcs_5_200_2_9.txt.out,0.0372621,32
mglcs_5_200_4_0.txt.out,0.409529,48
mglcs_5_200_4_1.txt.out,0.0307972,19
mglcs_5_200_4_2.txt.out,0.0642144,28
mglcs_5_200_4_3.txt.out,0.0567411,24
mglcs_5_200_4_4.txt.out,0.0726212,26
mglcs_5_200_4_5.txt.out,0.048947,32
mglcs_5_200_4_6.txt.out,0.0852608,35
mglcs_5_200_4_7.txt.out,0.0587624,28
mglcs_5_200_4_8.txt.out,0.0687985,31
mglcs_5_200_4_9.txt.out,0.069256,30
mglcs_5_500_2_0.txt.out,0.255552,53
mglcs_5_500_2_1.txt.out,0.0752423,48
mglcs_5_500_2_2.txt.out,0.0711813,21
mglcs_5_500_2_3.txt.out,0.0691553,29
mglcs_5_500_2_4.txt.out,0.0342567,21
mglcs_5_500_2_5.txt.out,0.120268,37
mglcs_5_500_2_6.txt.out,0.0619874,23
mglcs_5_500_2_7.txt.out,0.119331,32
mglcs_5_500_2_8.txt.out,0.0852187,39
mglcs_5_500_2_9.txt.out,0.0446908,24
mglcs_5_500_4_0.txt.out,0.173247,34
mglcs_5_500_4_1.txt.out,0.115181,41
mglcs_5_500_4_2.txt.out,0.186845,33
mglcs_5_500_4_3.txt.out,0.0664645,32
mglcs_5_500_4_4.txt.out,0.0622804,26
mglcs_5_500_4_5.txt.out,0.106907,27
mglcs_5_500_4_6.txt.out,0.14262,54
mglcs_5_500_4_7.txt.out,0.209478,41
mglcs_5_500_4_8.txt.out,0.142277,27
mglcs_5_500_4_9.txt.out,0.334246,44
mglcs_5_50_2_0.txt.out,0.0407587,28
mglcs_5_50_2_1.txt.out,0.0445654,24
mglcs_5_50_2_2.txt.out,0.0316697,19
mglcs_5_50_2_3.txt.out,0.0225748,17
mglcs_5_50_2_4.txt.out,0.040139,24
mglcs_5_50_2_5.txt.out,0.0270009,17
mglcs_5_50_2_6.txt.out,0.0297635,16
mglcs_5_50_2_7.txt.out,0.0314345,20
mglcs_5_50_2_8.txt.out,0.0232338,22
mglcs_5_50_2_9.txt.out,0.0143643,17
mglcs_5_50_4_0.txt.out,0.0150109,16
mglcs_5_50_4_1.txt.out,0.0174662,15
mglcs_5_50_4_2.txt.out,0.0146205,16
mglcs_5_50_4_3.txt.out,0.0244979,17
mglcs_5_50_4_4.txt.out,0.0774003,19
mglcs_5_50_4_5.txt.out,0.0133956,12
mglcs_5_50_4_6.txt.out,0.0354213,14
mglcs_5_50_4_7.txt.out,0.0268776,13
mglcs_5_50_4_8.txt.out,0.0202,11
mglcs_5_50_4_9.txt.out,0.0324566,20
